248.851715087891,0,0
248.855087280273,0,0
248.907363891602,0,0
248.781616210938,0,0
248.835540771484,0,0
248.985397338867,0,0
249.039657592773,0,0
248.868225097656,0,0
248.704971313477,0,0
248.772155761719,0,0
248.995803833008,0,0
249.008087158203,0,0
248.780487060547,0,0
248.768630981445,0,0
248.786422729492,0,0
248.898406982422,0,0
249.058181762695,0,0
249.062286376953,0,0
248.85075378418,0,0
248.684219360352,0,0
248.790054321289,0,0
248.924591064453,0,0
248.875152587891,0,0
248.911987304688,0,0
248.870101928711,0,0
248.872146606445,0,0
248.682434082031,0,0
248.593978881836,0,0
248.743453979492,0,0
248.891967773438,0,0
248.891876220703,0,0
248.804748535156,0,0
248.732498168945,0,0
248.681671142578,0,0
248.747406005859,0,0
248.725021362305,0,0
248.74658203125,0,0
248.801773071289,0,0
248.836349487305,0,0
248.728378295898,0,0
248.589904785156,0,0
248.817626953125,0,0
248.955032348633,0,0
248.6943359375,0,0
248.46809387207,0,0
248.58415222168,0,0
248.732284545898,0,0
248.751037597656,0,0
248.760589599609,0,0
248.816421508789,0,0
248.740188598633,0,0
248.552719116211,0,0
248.608795166016,0,0
248.77131652832,0,0
248.857086181641,0,0
248.74040222168,0,0
248.607208251953,0,0
248.602844238281,0,0
248.615509033203,0,0
248.679733276367,0,0
248.71208190918,0,0
248.680206298828,0,0
248.714691162109,0,0
248.713256835938,0,0
248.622161865234,0,0
248.607833862305,0,0
248.590621948242,0,0
248.553985595703,0,0
248.699676513672,0,0
248.873809814453,0,0
248.852737426758,0,0
248.622573852539,0,0
248.512603759766,0,0
248.589660644531,0,0
248.478820800781,0,0
248.432418823242,0,0
248.391006469727,0,0
248.584381103516,0,0
248.699615478516,0,0
248.783905029297,0,0
248.713623046875,0,0
248.609878540039,0,0
248.491668701172,0,0
248.661529541016,0,0
248.770217895508,0,0
248.790573120117,0,0
248.66162109375,0,0
248.537551879883,0,0
248.498153686523,0,0
248.5009765625,0,0
248.488159179688,0,0
248.521331787109,0,0
248.63591003418,0,0
248.709091186523,0,0
248.61164855957,0,0
248.418487548828,0,0
248.452255249023,0,0
248.538070678711,0,0
248.619567871094,0,0
248.626098632813,0,0
248.536041259766,0,0
248.499847412109,0,0
248.493774414063,0,0
248.459197998047,0,0
248.419387817383,0,0
248.533981323242,0,0
248.569198608398,0,0
248.510696411133,0,0
248.533950805664,0,0
248.56819152832,0,0
248.494689941406,0,0
248.333435058594,0,0
248.400100708008,0,0
248.527328491211,0,0
248.571044921875,0,0
248.577041625977,0,0
248.468856811523,0,0
248.341827392578,0,0
248.288101196289,0,0
248.549774169922,0,0
248.545593261719,0,0
248.415328979492,0,0
248.219192504883,0,0
248.398086547852,0,0
248.556686401367,0,0
248.477203369141,0,0
248.269088745117,0,0
248.247711181641,0,0
248.327072143555,0,0
248.295043945313,0,0
248.411972045898,0,0
248.328628540039,0,0
248.238479614258,0,0
248.24333190918,0,0
248.390884399414,0,0
248.39729309082,0,0
248.292495727539,0,0
248.307403564453,0,0
248.259002685547,0,0
248.214324951172,0,0
248.228485107422,0,0
248.238357543945,0,0
248.163421630859,0,0
248.210037231445,0,0
248.231109619141,0,0
248.039657592773,0,0
247.979965209961,0,0
248.087661743164,0,0
248.034378051758,0,0
247.959091186523,0,0
248.007171630859,0,0
248.054122924805,0,0
248.102569580078,0,0
248.081253051758,0,0
247.907684326172,0,0
247.947250366211,0,0
248.104293823242,0,0
248.165298461914,0,0
247.982131958008,0,0
247.928955078125,0,0
247.919479370117,0,0
247.920394897461,0,0
247.88948059082,0,0
247.963668823242,0,0
247.889114379883,0,0
247.794998168945,0,0
247.864974975586,0,0
248.009735107422,0,0
248.023483276367,0,0
247.837097167969,0,0
247.856842041016,0,0
247.889099121094,0,0
247.801620483398,0,0
247.753829956055,0,0
247.791717529297,0,0
247.755249023438,0,0
247.78239440918,0,0
247.648239135742,0,0
247.611389160156,0,0
247.643127441406,0,0
247.73063659668,0,0
247.664108276367,0,0
247.594375610352,0,0
247.739944458008,0,0
247.70768737793,0,0
247.626251220703,0,0
247.491714477539,0,0
247.410552978516,0,0
247.429702758789,0,0
247.530395507813,0,0
247.533508300781,0,0
247.420562744141,0,0
247.334732055664,0,0
247.452423095703,0,0
247.554550170898,0,0
247.536407470703,0,0
247.380920410156,0,0
247.188995361328,0,0
247.165634155273,0,0
247.202102661133,0,0
247.343566894531,0,0
247.273284912109,0,0
247.142791748047,0,0
247.081939697266,0,0
247.190399169922,0,0
247.363128662109,0,0
247.214813232422,0,0
247.073287963867,0,0
247.067489624023,0,0
247.204116821289,0,0
247.242340087891,0,0
247.087738037109,0,0
247.065338134766,0,0
246.990768432617,0,0
247.010925292969,0,0
247.036010742188,0,0
247.009704589844,0,0
246.871856689453,0,0
246.817031860352,0,0
246.891342163086,0,0
246.929458618164,0,0
246.785385131836,0,0
246.741622924805,0,0
246.782104492188,0,0
246.874267578125,0,0
246.795288085938,0,0
246.710006713867,0,0
246.714050292969,0,0
246.649353027344,0,0
246.630966186523,0,0
246.714691162109,0,0
246.634307861328,0,0
246.51335144043,0,0
246.539733886719,0,0
246.72038269043,0,0
246.668930053711,0,0
246.469619750977,0,0
246.41975402832,0,0
246.614761352539,0,0
246.719268798828,0,0
246.581878662109,0,0
246.429641723633,0,0
246.327270507813,0,0
246.272537231445,0,0
246.144241333008,0,0
246.089599609375,0,0
246.281753540039,0,0
246.563995361328,0,0
246.382385253906,0,0
246.166152954102,0,0
246.185897827148,0,0
246.269241333008,0,0
246.283981323242,0,0
246.187698364258,0,0
246.214981079102,0,0
246.234893798828,0,0
246.378128051758,0,0
246.271926879883,0,0
246.187057495117,0,0
246.218170166016,0,0
246.279174804688,0,0
246.351760864258,0,0
246.37873840332,0,0
246.194152832031,0,0
246.097610473633,0,0
246.172546386719,0,0
246.073822021484,0,0
246.018371582031,0,0
246.251647949219,0,0
246.269271850586,0,0
246.169418334961,0,0
246.037506103516,0,0
246.137390136719,0,0
246.157867431641,0,0
246.034942626953,0,0
246.009979248047,0,0
246.106201171875,0,0
246.051498413086,0,0
245.953414916992,0,0
245.923797607422,0,0
246.05029296875,0,0
245.983459472656,0,0
245.894165039063,0,0
245.774810791016,0,0
245.847946166992,0,0
245.835250854492,0,0
245.802932739258,0,0
245.704223632813,0,0
245.704345703125,0,0
245.644317626953,0,0
245.786392211914,0,0
245.84765625,0,0
245.732147216797,0,0
245.598495483398,0,0
245.550720214844,0,0
245.753829956055,0,0
245.726699829102,0,0
245.538146972656,0,0
245.473876953125,0,0
245.391052246094,0,0
245.334777832031,0,0
245.25634765625,0,0
245.447708129883,0,0
245.588760375977,0,0
245.566650390625,0,0
245.40673828125,0,0
245.292602539063,0,0
245.26628112793,0,0
245.375671386719,0,0
245.534240722656,0,0
245.507446289063,0,0
245.343246459961,0,0
245.230453491211,0,0
245.274917602539,0,0
245.417785644531,0,0
245.396911621094,0,0
245.369079589844,0,0
245.455001831055,0,0
245.504623413086,0,0
245.429336547852,0,0
245.424758911133,0,0
245.543380737305,0,0
245.595642089844,0,0
245.436981201172,0,0
245.317687988281,0,0
245.277297973633,0,0
245.370803833008,0,0
245.395843505859,0,0
245.392883300781,0,0
245.40234375,0,0
245.449203491211,0,0
245.252731323242,0,0
245.162246704102,0,0
245.325561523438,0,0
245.294235229492,0,0
245.177856445313,0,0
245.259613037109,0,0
245.323745727539,0,0
245.252777099609,0,0
245.204635620117,0,0
245.209320068359,0,0
245.099273681641,0,0
245.030944824219,0,0
245.07048034668,0,0
245.097244262695,0,0
245.009902954102,0,0
244.840194702148,0,0
244.80029296875,0,0
244.851516723633,0,0
244.939041137695,0,0
244.985824584961,0,0
244.92610168457,0,0
244.925079345703,0,0
244.966598510742,0,0
245.053466796875,0,0
245.137847900391,0,0
245.097290039063,0,0
245.023040771484,0,0
244.924209594727,0,0
245.101821899414,0,0
245.103546142578,0,0
244.922714233398,0,0
244.842803955078,0,0
244.898406982422,0,0
244.854888916016,0,0
244.85334777832,0,0
244.890441894531,0,0
244.964721679688,0,0
244.886581420898,0,0
244.787338256836,0,0
244.745330810547,0,0
244.800994873047,0,0
245.000396728516,0,0
245.013763427734,0,0
244.837127685547,0,0
244.765106201172,0,0
244.870681762695,0,0
244.98796081543,0,0
244.919204711914,0,0
244.841720581055,0,0
244.784759521484,0,0
244.677169799805,0,0
244.702850341797,0,0
244.656890869141,0,0
244.439712524414,0,0
244.400909423828,0,0
244.587097167969,0,0
244.768920898438,0,0
244.71159362793,0,0
244.437576293945,0,0
244.358673095703,0,0
244.360733032227,0,0
244.602447509766,0,0
244.781860351563,0,0
244.793197631836,0,0
244.612228393555,0,0
244.546829223633,0,0
244.672515869141,0,0
244.654998779297,0,0
244.662307739258,0,0
244.561706542969,0,0
244.659744262695,0,0
244.6494140625,0,0
244.492630004883,0,0
244.406051635742,0,0
244.516189575195,0,0
244.608245849609,0,0
244.643753051758,0,0
244.728759765625,0,0
244.819198608398,0,0
244.727035522461,0,0
244.488815307617,0,0
244.42057800293,0,0
244.526168823242,0,0
244.571929931641,0,0
244.474273681641,0,0
244.385650634766,0,0
244.446166992188,0,0
244.522415161133,0,0
244.404388427734,0,0
244.25163269043,0,0
244.319885253906,0,0
244.435653686523,0,0
244.442260742188,0,0
244.337646484375,0,0
244.363586425781,0,0
244.425888061523,0,0
244.46467590332,0,0
244.348220825195,0,0
244.164321899414,0,0
244.049819946289,0,0
244.26838684082,0,0
244.463592529297,0,0
244.481231689453,0,0
244.403991699219,0,0
244.378158569336,0,0
244.419143676758,0,0
244.427200317383,0,0
244.225997924805,0,0
244.117813110352,0,0
244.163696289063,0,0
244.232727050781,0,0
244.215637207031,0,0
244.233444213867,0,0
244.181976318359,0,0
244.076080322266,0,0
244.152084350586,0,0
244.075302124023,0,0
243.987884521484,0,0
243.772872924805,0,0
243.819320678711,0,0
243.95930480957,0,0
243.960311889648,0,0
243.775054931641,0,0
243.843780517578,0,0
244.058410644531,0,0
244.164123535156,0,0
244.017715454102,0,0
243.920394897461,0,0
243.927642822266,0,0
243.93196105957,0,0
244.023223876953,0,0
243.96923828125,0,0
243.801116943359,0,0
243.594039916992,0,0
243.644180297852,0,0
243.771789550781,0,0
243.850341796875,0,0
243.820693969727,0,0
243.792572021484,0,0
243.662612915039,0,0
243.802032470703,0,0
243.923202514648,0,0
243.8583984375,0,0
243.74658203125,0,0
243.698791503906,0,0
243.684097290039,0,0
243.77815246582,0,0
243.722259521484,0,0
243.496856689453,0,0
243.304244995117,0,0
243.437347412109,0,0
243.544616699219,0,0
243.412979125977,0,0
243.245895385742,0,0
243.314376831055,0,0
243.394439697266,0,0
243.265182495117,0,0
243.251434326172,0,0
243.333847045898,0,0
243.40022277832,0,0
243.294830322266,0,0
243.255554199219,0,0
243.239166259766,0,0
243.169250488281,0,0
243.193954467773,0,0
243.352081298828,0,0
243.315628051758,0,0
243.228424072266,0,0
243.081985473633,0,0
243.118637084961,0,0
243.196014404297,0,0
243.235107421875,0,0
243.144439697266,0,0
243.049987792969,0,0
243.119186401367,0,0
243.14924621582,0,0
242.975967407227,0,0
242.853103637695,0,0
242.820785522461,0,0
242.935409545898,0,0
242.908447265625,0,0
242.768630981445,0,0
242.575149536133,0,0
242.423858642578,0,0
242.520965576172,0,0
242.685043334961,0,0
242.790405273438,0,0
242.640121459961,0,0
242.415573120117,0,0
242.499862670898,0,0
242.435485839844,0,0
242.36799621582,0,0
242.328216552734,0,0
242.404235839844,0,0
242.517974853516,0,0
242.343795776367,0,0
242.079132080078,0,0
241.855972290039,0,0
242.033905029297,0,0
242.070755004883,0,0
242.017333984375,0,0
241.979034423828,0,0
242.042373657227,0,0
241.928451538086,0,0
241.841201782227,0,0
241.815536499023,0,0
242.047088623047,0,0
242.070037841797,0,0
242.007507324219,0,0
241.91520690918,0,0
241.858596801758,0,0
241.839874267578,0,0
241.853118896484,0,0
241.827484130859,0,0
241.687515258789,0,0
241.651748657227,0,0
241.671127319336,0,0
241.575988769531,0,0
241.548980712891,0,0
241.470520019531,0,0
241.471160888672,0,0
241.541305541992,0,0
241.706649780273,0,0
241.69189453125,0,0
241.345031738281,0,0
241.219924926758,0,0
241.116134643555,0,0
241.308807373047,0,0
241.364151000977,0,0
241.161911010742,0,0
240.9384765625,0,0
241.011047363281,0,0
241.05924987793,0,0
240.928451538086,0,0
240.883682250977,0,0
240.954711914063,0,0
240.982620239258,0,0
240.928100585938,0,0
240.793701171875,0,0
240.74382019043,0,0
240.757690429688,0,0
240.634017944336,0,0
240.532958984375,0,0
240.418716430664,0,0
240.394439697266,0,0
240.405883789063,0,0
240.501403808594,0,0
240.568908691406,0,0
240.713363647461,0,0
240.65901184082,0,0
240.340728759766,0,0
240.192749023438,0,0
240.248352050781,0,0
240.237701416016,0,0
240.225051879883,0,0
240.23600769043,0,0
240.223541259766,0,0
240.100494384766,0,0
239.906631469727,0,0
239.719604492188,0,0
239.856246948242,0,0
239.954071044922,0,0
239.831939697266,0,0
239.804733276367,0,0
240.057312011719,0,0
240.207931518555,0,0
239.928955078125,0,0
239.548538208008,0,0
239.505233764648,0,0
239.577163696289,0,0
239.439239501953,0,0
239.441970825195,0,0
239.570693969727,0,0
239.484420776367,0,0
239.337387084961,0,0
239.118225097656,0,0
239.191711425781,0,0
239.332015991211,0,0
239.325485229492,0,0
239.118560791016,0,0
238.908447265625,0,0
239.017929077148,0,0
239.242691040039,0,0
239.179321289063,0,0
238.905364990234,0,0
238.765747070313,0,0
238.910736083984,0,0
238.969299316406,0,0
238.615859985352,0,0
238.391510009766,0,0
238.365539550781,0,0
238.316146850586,0,0
238.315353393555,0,0
238.343414306641,0,0
238.404067993164,0,0
238.377517700195,0,0
238.235809326172,0,0
238.106506347656,0,0
238.025985717773,0,0
237.96696472168,0,0
237.999450683594,0,0
237.943298339844,0,0
237.943878173828,0,0
237.92253112793,0,0
237.965881347656,0,0
238.076797485352,0,0
237.960876464844,0,0
237.722320556641,0,0
237.428146362305,0,0
237.367813110352,0,0
237.548690795898,0,0
237.377883911133,0,0
237.164733886719,0,0
237.153915405273,0,0
237.108352661133,0,0
236.870544433594,0,0
236.893737792969,0,0
237.103164672852,0,0
237.243438720703,0,0
237.065811157227,0,0
236.902160644531,0,0
236.907180786133,0,0
237.048248291016,0,0
237.081344604492,0,0
237.20719909668,0,0
237.262344360352,0,0
237.170303344727,0,0
236.981842041016,0,0
236.935653686523,0,0
236.825241088867,0,0
236.797714233398,0,0
236.837951660156,0,0
236.855361938477,0,0
236.796951293945,0,0
236.835220336914,0,0
236.986892700195,0,0
236.96794128418,0,0
237,0,0
237.078552246094,0,0
237.090301513672,0,0
236.794006347656,0,0
236.481079101563,0,0
236.337707519531,0,0
236.206970214844,0,0
236.078506469727,0,0
235.936187744141,0,0
235.703231811523,0,0
235.79606628418,0,0
235.991638183594,0,0
235.986038208008,0,0
235.930374145508,0,0
236.168441772461,0,0
236.190933227539,0,0
236.147964477539,0,0
236.131759643555,0,0
236.331817626953,0,0
236.257278442383,0,0
236.082427978516,0,0
236.248962402344,0,0
236.414215087891,0,0
236.172454833984,0,0
236.014373779297,0,0
235.96403503418,0,0
235.90153503418,0,0
235.658386230469,0,0
235.491394042969,0,0
235.38410949707,0,0
235.228225708008,0,0
235.020950317383,0,0
234.830810546875,0,0
234.894989013672,0,0
234.99528503418,0,0
235.16813659668,0,0
235.373977661133,0,0
235.546432495117,0,0
235.722442626953,0,0
235.922988891602,0,0
235.912658691406,0,0
235.756896972656,0,0
235.741561889648,0,0
235.769775390625,0,0
235.775695800781,0,0
235.523818969727,0,0
235.224639892578,0,0
235.078750610352,0,0
234.821823120117,0,0
234.609222412109,0,0
234.738800048828,0,0
234.591232299805,0,0
234.264999389648,0,0
234.301956176758,0,0
234.328552246094,0,0
234.500915527344,0,0
234.935928344727,0,0
235.271682739258,0,0
235.440628051758,0,0
235.440017700195,0,0
235.595657348633,0,0
235.72883605957,0,0
235.611526489258,0,0
235.670135498047,0,0
235.890213012695,0,0
236.077301025391,0,0
236.158386230469,0,0
235.891983032227,0,0
235.544052124023,0,0
235.165054321289,0,0
235.028793334961,0,0
234.90153503418,0,0
234.580047607422,0,0
234.324508666992,0,0
234.203536987305,0,0
234.217636108398,0,0
234.191146850586,0,0
233.995391845703,0,0
233.877868652344,0,0
234.017074584961,0,0
234.375885009766,0,0
234.628601074219,0,0
234.734283447266,0,0
234.830215454102,0,0
235.062789916992,0,0
235.198577880859,0,0
235.09440612793,0,0
235.016311645508,0,0
234.936080932617,0,0
235.126251220703,0,0
235.091934204102,0,0
234.809631347656,0,0
234.595245361328,0,0
234.477249145508,0,0
234.337051391602,0,0
234.09602355957,0,0
233.79020690918,0,0
233.569976806641,0,0
233.486480712891,0,0
233.515411376953,0,0
233.587051391602,0,0
233.668197631836,0,0
233.768692016602,0,0
233.68798828125,0,0
233.677581787109,0,0
233.812042236328,0,0
234.136505126953,0,0
234.226028442383,0,0
234.288818359375,0,0
234.389694213867,0,0
234.499130249023,0,0
234.589248657227,0,0
234.546157836914,0,0
234.365112304688,0,0
234.251037597656,0,0
234.216110229492,0,0
234.009124755859,0,0
233.888031005859,0,0
233.846237182617,0,0
233.777801513672,0,0
233.78564453125,0,0
233.710891723633,0,0
233.626678466797,0,0
233.633056640625,0,0
233.792434692383,0,0
233.864151000977,0,0
233.922775268555,0,0
234.003570556641,0,0
233.932556152344,0,0
233.862686157227,0,0
233.749252319336,0,0
233.857284545898,0,0
234.03173828125,0,0
233.982391357422,0,0
233.859878540039,0,0
233.884292602539,0,0
234.025009155273,0,0
234.014785766602,0,0
233.878143310547,0,0
233.903503417969,0,0
233.798492431641,0,0
233.632583618164,0,0
233.525451660156,0,0
233.474136352539,0,0
233.369064331055,0,0
233.309982299805,0,0
233.163696289063,0,0
232.907760620117,0,0
232.76692199707,0,0
232.773315429688,0,0
232.824096679688,0,0
233.022216796875,0,0
233.385833740234,0,0
233.692077636719,0,0
233.924346923828,0,0
234.128967285156,0,0
234.548080444336,0,0
234.621307373047,0,0
234.597412109375,0,0
234.574905395508,0,0
234.880920410156,0,0
234.958618164063,0,0
234.855773925781,0,0
234.770904541016,0,0
234.701065063477,0,0
234.629974365234,0,0
234.536361694336,0,0
234.3271484375,0,0
234.048858642578,0,0
233.878479003906,0,0
233.704635620117,0,0
233.358596801758,0,0
232.984405517578,0,0
233.208114624023,0,0
233.541000366211,0,0
233.281204223633,0,0
232.709609985352,0,0
232.427993774414,0,0
232.51301574707,0,0
232.799102783203,0,0
232.886825561523,0,0
232.933639526367,0,0
232.896560668945,0,0
232.889938354492,0,0
233.027618408203,0,0
233.250061035156,0,0
233.107467651367,0,0
232.892333984375,0,0
232.883972167969,0,0
232.916030883789,0,0
233.027694702148,0,0
233.119812011719,0,0
233.212799072266,0,0
233.308364868164,0,0
233.172256469727,0,0
233.11589050293,0,0
233.139602661133,0,0
233.358596801758,0,0
233.598556518555,0,0
233.687637329102,0,0
233.567581176758,0,0
233.521072387695,0,0
233.61491394043,0,0
233.651977539063,0,0
233.37223815918,0,0
233.086044311523,0,0
233.230041503906,0,0
233.414703369141,0,0
233.401992797852,0,0
233.234466552734,0,0
233.329940795898,0,0
233.330123901367,0,0
233.386993408203,0,0
233.413650512695,0,0
233.585510253906,0,0
233.756698608398,0,0
233.795211791992,0,0
233.740921020508,0,0
233.730514526367,0,0
233.739944458008,0,0
233.737258911133,0,0
233.558242797852,0,0
233.500061035156,0,0
233.386596679688,0,0
233.223526000977,0,0
233.122940063477,0,0
233.145523071289,0,0
233.198440551758,0,0
233.175659179688,0,0
233.25080871582,0,0
233.365966796875,0,0
233.443969726563,0,0
233.591247558594,0,0
233.674560546875,0,0
233.738723754883,0,0
233.746719360352,0,0
233.851364135742,0,0
234.102645874023,0,0
234.390777587891,0,0
234.453659057617,0,0
234.438400268555,0,0
234.294311523438,0,0
234.175384521484,0,0
233.916229248047,0,0
233.695983886719,0,0
233.569900512695,0,0
233.594543457031,0,0
233.376129150391,0,0
233.279159545898,0,0
233.356323242188,0,0
233.358871459961,0,0
233.54753112793,0,0
233.775817871094,0,0
233.941207885742,0,0
233.950424194336,0,0
234.077941894531,0,0
234.371719360352,0,0
234.58381652832,0,0
234.584274291992,0,0
234.650344848633,0,0
234.773071289063,0,0
234.65576171875,0,0
234.465972900391,0,0
234.305236816406,0,0
234.181976318359,0,0
233.968170166016,0,0
233.722946166992,0,0
233.480667114258,0,0
233.182571411133,0,0
233.064376831055,0,0
233.007446289063,0,0
232.974868774414,0,0
232.887130737305,0,0
233.166748046875,0,0
233.739852905273,0,0
234.027359008789,0,0
233.968475341797,0,0
233.883331298828,0,0
234.066375732422,0,0
234.248947143555,0,0
234.192749023438,0,0
234.360504150391,0,0
234.330230712891,0,0
234.328689575195,0,0
234.093704223633,0,0
233.768356323242,0,0
233.64762878418,0,0
233.585418701172,0,0
233.480941772461,0,0
233.393402099609,0,0
233.044860839844,0,0
232.638641357422,0,0
232.473724365234,0,0
232.404067993164,0,0
232.619171142578,0,0
232.80891418457,0,0
232.944046020508,0,0
233.057098388672,0,0
232.996459960938,0,0
232.99658203125,0,0
233.12060546875,0,0
233.538665771484,0,0
233.734146118164,0,0
233.863723754883,0,0
234.080764770508,0,0
234.111267089844,0,0
234.212799072266,0,0
234.109771728516,0,0
234.066177368164,0,0
234.029922485352,0,0
233.989959716797,0,0
233.920883178711,0,0
233.735794067383,0,0
233.484527587891,0,0
233.326553344727,0,0
233.260055541992,0,0
233.362442016602,0,0
233.507736206055,0,0
233.626129150391,0,0
233.733261108398,0,0
233.875274658203,0,0
234.032257080078,0,0
234.286331176758,0,0
234.281478881836,0,0
234.105590820313,0,0
233.998641967773,0,0
234.146850585938,0,0
234.047973632813,0,0
233.855560302734,0,0
233.703796386719,0,0
233.670272827148,0,0
233.528747558594,0,0
233.387405395508,0,0
233.026397705078,0,0
232.796905517578,0,0
232.420074462891,0,0
232.029342651367,0,0
231.851959228516,0,0
231.860961914063,0,0
231.877487182617,0,0
231.94140625,0,0
231.932800292969,0,0
231.913925170898,0,0
232.002395629883,0,0
232.273162841797,0,0
232.45751953125,0,0
232.566757202148,0,0
232.620086669922,0,0
232.613967895508,0,0
233.043304443359,0,0
233.363479614258,0,0
233.523880004883,0,0
233.804000854492,0,0
234.143295288086,0,0
234.156799316406,0,0
234.168411254883,0,0
234.21467590332,0,0
234.306930541992,0,0
234.100494384766,0,0
234.106857299805,0,0
234.053131103516,0,0
233.917861938477,0,0
233.54296875,0,0
233.368637084961,0,0
232.970886230469,0,0
232.393173217773,0,0
231.578842163086,0,0
231.324676513672,0,0
231.248611450195,0,0
231.361282348633,0,0
231.295318603516,0,0
231.333999633789,0,0
231.485397338867,0,0
231.603363037109,0,0
231.727493286133,0,0
231.906280517578,0,0
232.016723632813,0,0
232.23291015625,0,0
232.390625,0,0
232.485473632813,0,0
232.755081176758,0,0
232.809524536133,0,0
232.840759277344,0,0
232.859359741211,0,0
232.93994140625,0,0
232.837173461914,0,0
232.481369018555,0,0
232.022384643555,0,0
231.776840209961,0,0
231.778518676758,0,0
231.68864440918,0,0
231.635635375977,0,0
231.613891601563,0,0
231.701538085938,0,0
231.624404907227,0,0
231.772735595703,0,0
231.783233642578,0,0
231.623840332031,0,0
231.511413574219,0,0
231.714828491211,0,0
231.983840942383,0,0
231.925720214844,0,0
231.778991699219,0,0
231.713317871094,0,0
231.897552490234,0,0
231.912384033203,0,0
231.787185668945,0,0
231.647109985352,0,0
231.745803833008,0,0
231.880554199219,0,0
231.852340698242,0,0
231.647750854492,0,0
231.550445556641,0,0
231.504089355469,0,0
231.516204833984,0,0
231.594299316406,0,0
231.681823730469,0,0
231.768203735352,0,0
231.643539428711,0,0
231.507339477539,0,0
231.583480834961,0,0
231.666595458984,0,0
231.334732055664,0,0
230.892471313477,0,0
230.893707275391,0,0
231.127136230469,0,0
231.095443725586,0,0
231.076507568359,0,0
231.273910522461,0,0
231.634780883789,0,0
231.932174682617,0,0
232.12321472168,0,0
232.257095336914,0,0
232.480224609375,0,0
232.773162841797,0,0
232.834396362305,0,0
233.008514404297,0,0
233.132293701172,0,0
233.084701538086,0,0
233.272567749023,0,0
233.211776733398,0,0
232.944686889648,0,0
232.566253662109,0,0
232.553100585938,0,0
232.574905395508,0,0
232.410171508789,0,0
232.135833740234,0,0
231.56494140625,0,0
230.968475341797,0,0
230.763198852539,0,0
230.870162963867,0,0
231.017669677734,0,0
231.06330871582,0,0
231.410263061523,0,0
231.72998046875,0,0
231.785751342773,0,0
231.764984130859,0,0
231.870574951172,0,0
232.298187255859,0,0
232.647506713867,0,0
232.76921081543,0,0
232.702117919922,0,0
232.64599609375,0,0
232.765762329102,0,0
233.084487915039,0,0
233.460342407227,0,0
233.327682495117,0,0
233.041549682617,0,0
232.673599243164,0,0
232.521209716797,0,0
232.504837036133,0,0
232.205673217773,0,0
231.595764160156,0,0
231.238784790039,0,0
231.1357421875,0,0
231.015274047852,0,0
230.831115722656,0,0
230.653778076172,0,0
230.636764526367,0,0
230.601760864258,0,0
230.446182250977,0,0
230.381256103516,0,0
230.539291381836,0,0
231.000610351563,0,0
231.378204345703,0,0
231.595581054688,0,0
231.668380737305,0,0
231.798187255859,0,0
231.924118041992,0,0
232.282287597656,0,0
232.350402832031,0,0
232.518493652344,0,0
232.810073852539,0,0
233.041259765625,0,0
233.121109008789,0,0
232.959655761719,0,0
232.823181152344,0,0
232.714141845703,0,0
232.515090942383,0,0
232.299957275391,0,0
232.102279663086,0,0
231.901931762695,0,0
231.151214599609,0,0
230.768020629883,0,0
230.656616210938,0,0
230.547500610352,0,0
230.237518310547,0,0
230.293746948242,0,0
230.470031738281,0,0
230.370697021484,0,0
230.565292358398,0,0
230.873687744141,0,0
230.988128662109,0,0
231.066497802734,0,0
231.132064819336,0,0
231.386154174805,0,0
231.499237060547,0,0
231.825454711914,0,0
232.097595214844,0,0
232.066146850586,0,0
232.113632202148,0,0
232.290145874023,0,0
232.433639526367,0,0
232.539169311523,0,0
232.435302734375,0,0
232.070709228516,0,0
231.712097167969,0,0
231.617294311523,0,0
231.495635986328,0,0
231.341888427734,0,0
230.899322509766,0,0
230.014404296875,0,0
229.663040161133,0,0
229.727523803711,0,0
229.948028564453,0,0
230.175247192383,0,0
230.581481933594,0,0
230.911819458008,0,0
231.049591064453,0,0
230.918991088867,0,0
230.834503173828,0,0
231.000457763672,0,0
231.29833984375,0,0
231.766464233398,0,0
232.131988525391,0,0
231.992492675781,0,0
232.057556152344,0,0
232.166931152344,0,0
232.190032958984,0,0
232.421676635742,0,0
232.445205688477,0,0
232.435256958008,0,0
232.232940673828,0,0
231.953063964844,0,0
231.83837890625,0,0
231.645278930664,0,0
231.435470581055,0,0
230.957717895508,0,0
230.719909667969,0,0
230.411437988281,0,0
230.239273071289,0,0
229.906692504883,0,0
229.872100830078,0,0
230.013916015625,0,0
229.914306640625,0,0
229.809753417969,0,0
229.814041137695,0,0
229.902877807617,0,0
229.955688476563,0,0
229.986389160156,0,0
230.013763427734,0,0
229.967483520508,0,0
229.882217407227,0,0
229.707382202148,0,0
229.517318725586,0,0
229.412628173828,0,0
229.466400146484,0,0
229.316528320313,0,0
229.166656494141,0,0
229.121139526367,0,0
229.034896850586,0,0
228.980438232422,0,0
229.18376159668,0,0
229.531219482422,0,0
229.742248535156,0,0
229.934936523438,0,0
230.284271240234,0,0
230.529418945313,0,0
230.654876708984,0,0
230.954605102539,0,0
231.08464050293,0,0
231.371017456055,0,0
231.505157470703,0,0
231.776260375977,0,0
231.904556274414,0,0
231.939163208008,0,0
232.128692626953,0,0
232.249984741211,0,0
232.112091064453,0,0
231.871353149414,0,0
231.802764892578,0,0
231.741165161133,0,0
231.430740356445,0,0
231.014785766602,0,0
230.782043457031,0,0
